
CommandNotFoundError: Your shell has not been properly configured to use 'conda activate'.
To initialize your shell, run

    $ conda init <SHELL_NAME>

Currently supported shells are:
  - bash
  - fish
  - tcsh
  - xonsh
  - zsh
  - powershell

See 'conda init --help' for more information and options.

IMPORTANT: You may need to close and restart your shell after running 'conda init'.


load gdsc1
Processing dim 0:   0%|          | 0/916 [00:00<?, ?it/s]Processing dim 0:  11%|█         | 100/916 [01:59<16:15,  1.19s/it]Processing dim 0:  16%|█▋        | 150/916 [10:28<1:03:01,  4.94s/it]epoch:   0 loss:0.699616 auc:0.4602
epoch: 240 loss:0.112168 auc:0.9860
epoch: 480 loss:0.106298 auc:0.9892
epoch: 220 loss:0.115487 auc:0.9660
epoch: 720 loss:0.104564 auc:0.9801
epoch: 260 loss:0.111940 auc:0.9467
epoch: 100 loss:0.148239 auc:0.9555
epoch:  40 loss:0.178251 auc:0.9845
epoch: 460 loss:0.106461 auc:0.9793
epoch: 980 loss:0.104372 auc:0.9662
epoch: 500 loss:0.107945 auc:0.9884
epoch: 260 loss:0.112758 auc:0.9848
epoch: 660 loss:0.106767 auc:0.9980
epoch: 820 loss:0.104274 auc:0.9770
epoch: 240 loss:0.115075 auc:0.9633
epoch: 120 loss:0.139336 auc:0.9539
Fit finished.
epoch: 580 loss:0.105580 auc:0.9778
epoch: 740 loss:0.108590 auc:0.9824
epoch: 480 loss:0.107478 auc:0.9742
epoch:   0 loss:0.697864 auc:0.5314
epoch: 520 loss:0.105940 auc:0.9892
epoch: 280 loss:0.110431 auc:0.9865
epoch:  60 loss:0.165146 auc:0.9753
epoch: 680 loss:0.104970 auc:0.9951
epoch: 840 loss:0.109567 auc:0.9750
epoch: 260 loss:0.111976 auc:0.9647
epoch: 140 loss:0.131210 auc:0.9631
epoch:  60 loss:0.164684 auc:0.9830
epoch: 540 loss:0.105582 auc:0.9900
epoch:  20 loss:0.199004 auc:0.9118
epoch: 280 loss:0.110509 auc:0.9467
epoch: 300 loss:0.114804 auc:0.9855
epoch: 500 loss:0.106230 auc:0.9799
epoch: 700 loss:0.104631 auc:0.9951
epoch: 760 loss:0.104892 auc:0.9791
epoch: 860 loss:0.105031 auc:0.9763
epoch: 160 loss:0.124944 auc:0.9657
epoch: 560 loss:0.106057 auc:0.9900
epoch: 280 loss:0.113755 auc:0.9642
epoch:  40 loss:0.179679 auc:0.9191
epoch: 320 loss:0.109049 auc:0.9855
epoch: 520 loss:0.106162 auc:0.9788
epoch:  80 loss:0.155576 auc:0.9897
epoch: 720 loss:0.107409 auc:0.9941
epoch: 880 loss:0.104243 auc:0.9796
epoch: 780 loss:0.104383 auc:0.9803
epoch: 180 loss:0.120730 auc:0.9663
epoch: 580 loss:0.105337 auc:0.9907
epoch:  60 loss:0.166737 auc:0.9238
epoch: 340 loss:0.108075 auc:0.9849
epoch: 300 loss:0.110210 auc:0.9624
epoch: 300 loss:0.109913 auc:0.9462
epoch: 540 loss:0.105480 auc:0.9793
epoch: 900 loss:0.104056 auc:0.9783
epoch: 740 loss:0.104835 auc:0.9941
epoch: 600 loss:0.105162 auc:0.9778
epoch: 200 loss:0.117980 auc:0.9659
epoch: 600 loss:0.106315 auc:0.9861
epoch:  80 loss:0.157659 auc:0.9253
epoch: 360 loss:0.109189 auc:0.9837
epoch: 800 loss:0.105068 auc:0.9776
epoch: 120 loss:0.139177 auc:0.9872
epoch: 340 loss:0.108466 auc:0.9909
epoch: 100 loss:0.145376 auc:0.9830
epoch: 560 loss:0.109103 auc:0.9835
epoch: 760 loss:0.104440 auc:0.9941
epoch: 920 loss:0.105716 auc:0.9698
epoch: 320 loss:0.109408 auc:0.9615
epoch: 220 loss:0.115002 auc:0.9685
epoch: 620 loss:0.105199 auc:0.9892
epoch: 380 loss:0.107314 auc:0.9851
epoch: 100 loss:0.148210 auc:0.9279
epoch:  80 loss:0.156959 auc:0.9783
epoch: 820 loss:0.106282 auc:0.9796
epoch:  40 loss:0.177685 auc:0.9790
epoch:  40 loss:0.179249 auc:0.9475
epoch:  40 loss:0.178656 auc:0.9868
epoch:  40 loss:0.179159 auc:0.9739
epoch: 580 loss:0.105680 auc:0.9799
epoch: 320 loss:0.108887 auc:0.9477
epoch: 940 loss:0.105172 auc:0.9809
epoch: 780 loss:0.105978 auc:0.9941
epoch: 340 loss:0.110043 auc:0.9615
epoch: 240 loss:0.116441 auc:0.9707
epoch: 640 loss:0.105752 auc:0.9892
epoch: 120 loss:0.136295 auc:0.9845
epoch: 400 loss:0.109160 auc:0.9844
epoch: 120 loss:0.139278 auc:0.9285
epoch: 960 loss:0.104068 auc:0.9770
epoch: 600 loss:0.105120 auc:0.9809
epoch: 660 loss:0.104905 auc:0.9900
epoch: 840 loss:0.104476 auc:0.9778
epoch: 800 loss:0.104684 auc:0.9922
epoch: 740 loss:0.104708 auc:0.9671
epoch:  80 loss:0.154987 auc:0.9829
epoch: 260 loss:0.112279 auc:0.9671
epoch: 360 loss:0.108091 auc:0.9638
epoch: 620 loss:0.106429 auc:0.9709
epoch: 420 loss:0.106912 auc:0.9850
epoch: 140 loss:0.135735 auc:0.9251
epoch: 140 loss:0.128643 auc:0.9871
epoch: 680 loss:0.110564 auc:0.9923
epoch: 980 loss:0.104510 auc:0.9757
epoch: 280 loss:0.110801 auc:0.9688
epoch: 620 loss:0.107469 auc:0.9788
epoch: 820 loss:0.104247 auc:0.9932
epoch: 860 loss:0.104165 auc:0.9783
epoch: 440 loss:0.107517 auc:0.9844
epoch: 340 loss:0.109259 auc:0.9388
epoch: 380 loss:0.107455 auc:0.9656
epoch: 160 loss:0.125309 auc:0.9246
epoch: 700 loss:0.105422 auc:0.9892
Fit finished.
epoch: 300 loss:0.111520 auc:0.9704
epoch: 640 loss:0.105168 auc:0.9804
epoch:   0 loss:0.696284 auc:0.4921
epoch: 840 loss:0.105238 auc:0.9971
epoch: 460 loss:0.106394 auc:0.9848
epoch: 180 loss:0.120690 auc:0.9283
epoch: 880 loss:0.106129 auc:0.9761
epoch: 400 loss:0.108898 auc:0.9665
epoch: 720 loss:0.104729 auc:0.9892
epoch: 160 loss:0.123022 auc:0.9866
epoch: 320 loss:0.109328 auc:0.9690
epoch:  20 loss:0.198064 auc:0.9608
epoch: 660 loss:0.105420 auc:0.9778
epoch: 860 loss:0.104799 auc:0.9941
epoch: 480 loss:0.107121 auc:0.9854
epoch: 640 loss:0.105077 auc:0.9768
epoch: 100 loss:0.146651 auc:0.9837
epoch: 360 loss:0.107978 auc:0.9462
epoch: 200 loss:0.118231 auc:0.9304
epoch: 740 loss:0.104575 auc:0.9884
epoch: 420 loss:0.107097 auc:0.9683
epoch: 900 loss:0.104269 auc:0.9778
epoch: 180 loss:0.119553 auc:0.9840
epoch: 340 loss:0.113919 auc:0.9604
epoch:  40 loss:0.178402 auc:0.9585
epoch: 500 loss:0.105953 auc:0.9841
epoch: 680 loss:0.105347 auc:0.9788
epoch: 880 loss:0.104232 auc:0.9941
epoch: 220 loss:0.115137 auc:0.9326
epoch: 760 loss:0.104998 auc:0.9869
epoch: 440 loss:0.106521 auc:0.9665
epoch: 500 loss:0.108657 auc:0.9201
epoch: 360 loss:0.108667 auc:0.9709
epoch: 520 loss:0.106242 auc:0.9850
epoch: 920 loss:0.104087 auc:0.9783
epoch:  60 loss:0.165215 auc:0.9576
epoch: 700 loss:0.104847 auc:0.9804
epoch: 900 loss:0.106476 auc:0.9951
epoch: 780 loss:0.107338 auc:0.9877
epoch: 240 loss:0.115097 auc:0.9341
epoch: 380 loss:0.107916 auc:0.9452
epoch: 200 loss:0.119082 auc:0.9855
epoch: 460 loss:0.108156 auc:0.9674
epoch: 660 loss:0.105652 auc:0.9768
epoch: 540 loss:0.106008 auc:0.9851
epoch: 380 loss:0.107591 auc:0.9719
epoch:  80 loss:0.155838 auc:0.9606
epoch: 940 loss:0.107571 auc:0.9753
epoch: 720 loss:0.105422 auc:0.9768
epoch: 920 loss:0.104181 auc:0.9932
epoch: 800 loss:0.104963 auc:0.9907
epoch: 260 loss:0.112057 auc:0.9366
epoch: 760 loss:0.104332 auc:0.9675
epoch: 400 loss:0.109477 auc:0.9700
epoch: 560 loss:0.106209 auc:0.9853
epoch: 480 loss:0.106386 auc:0.9670
epoch: 100 loss:0.146368 auc:0.9655
epoch: 820 loss:0.104344 auc:0.9892
epoch: 220 loss:0.114941 auc:0.9876
epoch: 280 loss:0.112247 auc:0.9396
epoch: 940 loss:0.104362 auc:0.9941
epoch: 740 loss:0.104892 auc:0.9819
epoch: 400 loss:0.107344 auc:0.9422
epoch: 960 loss:0.104370 auc:0.9778
epoch: 420 loss:0.107402 auc:0.9701
epoch: 580 loss:0.105276 auc:0.9849
epoch: 120 loss:0.137687 auc:0.9837
epoch: 120 loss:0.137472 auc:0.9682
epoch: 840 loss:0.104522 auc:0.9907
epoch: 500 loss:0.106481 auc:0.9656
epoch: 300 loss:0.110819 auc:0.9418
epoch: 960 loss:0.105327 auc:0.9922
epoch: 760 loss:0.105477 auc:0.9799
epoch: 600 loss:0.106870 auc:0.9831
epoch: 440 loss:0.107156 auc:0.9680
epoch: 240 loss:0.112572 auc:0.9892
epoch: 980 loss:0.103925 auc:0.9786
epoch: 860 loss:0.106864 auc:0.9877
epoch: 140 loss:0.129348 auc:0.9691
epoch: 680 loss:0.104816 auc:0.9768
epoch: 320 loss:0.109336 auc:0.9428
epoch: 520 loss:0.106222 auc:0.9683
epoch: 420 loss:0.110364 auc:0.9457
epoch: 980 loss:0.104596 auc:0.9941
epoch: 620 loss:0.105140 auc:0.9849
epoch: 780 loss:0.104378 auc:0.9793
epoch: 460 loss:0.106652 auc:0.9698
epoch: 880 loss:0.104442 auc:0.9892
epoch: 160 loss:0.127251 auc:0.9720
epoch: 340 loss:0.109401 auc:0.9396
Fit finished.
epoch: 640 loss:0.109905 auc:0.9827
epoch:   0 loss:0.700524 auc:0.5935
epoch: 260 loss:0.113319 auc:0.9912
Fit finished.
epoch: 540 loss:0.106897 auc:0.9701
epoch: 480 loss:0.106647 auc:0.9701
epoch: 800 loss:0.105322 auc:0.9819
epoch:   0 loss:0.713840 auc:0.3699
epoch: 240 loss:0.115012 auc:0.9781
epoch: 900 loss:0.104113 auc:0.9907
epoch: 100 loss:0.145773 auc:0.9799
epoch: 180 loss:0.119831 auc:0.9715
epoch: 360 loss:0.111634 auc:0.9396
epoch: 660 loss:0.105652 auc:0.9847
epoch: 440 loss:0.106689 auc:0.9467
epoch: 500 loss:0.105954 auc:0.9717
epoch: 560 loss:0.105525 auc:0.9651
epoch:  20 loss:0.198293 auc:0.9597
epoch: 820 loss:0.105579 auc:0.9840
epoch:  20 loss:0.198023 auc:0.9681
epoch: 920 loss:0.105995 auc:0.9900
epoch: 280 loss:0.110430 auc:0.9892
epoch: 700 loss:0.105252 auc:0.9773
epoch: 380 loss:0.108038 auc:0.9386
epoch: 200 loss:0.116701 auc:0.9708
epoch: 680 loss:0.104815 auc:0.9848
epoch: 520 loss:0.106782 auc:0.9749
epoch: 940 loss:0.104200 auc:0.9884
epoch: 580 loss:0.107432 auc:0.9670
epoch:  40 loss:0.177956 auc:0.9719
epoch: 840 loss:0.104804 auc:0.9824
epoch:  40 loss:0.178160 auc:0.9618
epoch: 400 loss:0.107840 auc:0.9407
epoch: 700 loss:0.104579 auc:0.9853
epoch: 220 loss:0.115547 auc:0.9738
epoch: 140 loss:0.130647 auc:0.9837
epoch: 460 loss:0.106468 auc:0.9442
epoch: 300 loss:0.111045 auc:0.9861
epoch: 540 loss:0.105692 auc:0.9723
epoch: 960 loss:0.103987 auc:0.9892
epoch:  60 loss:0.165424 auc:0.9758
epoch: 600 loss:0.105270 auc:0.9660
epoch: 860 loss:0.104116 auc:0.9809
epoch: 420 loss:0.107582 auc:0.9401
epoch:  60 loss:0.164885 auc:0.9618
epoch: 720 loss:0.105483 auc:0.9853
epoch: 240 loss:0.112944 auc:0.9691
epoch: 980 loss:0.107304 auc:0.9907
epoch: 560 loss:0.105357 auc:0.9720
epoch: 720 loss:0.104600 auc:0.9788
epoch: 780 loss:0.107700 auc:0.9635
epoch:  80 loss:0.156668 auc:0.9758
epoch: 880 loss:0.114233 auc:0.9793
epoch: 620 loss:0.106957 auc:0.9692
epoch: 320 loss:0.109800 auc:0.9892
epoch: 440 loss:0.106830 auc:0.9409
epoch: 480 loss:0.106823 auc:0.9457
epoch: 740 loss:0.104546 auc:0.9851
Fit finished.
epoch: 260 loss:0.116984 auc:0.9674
epoch:  80 loss:0.155145 auc:0.9623
epoch:   0 loss:0.693119 auc:0.5331
epoch: 580 loss:0.106172 auc:0.9747
epoch: 520 loss:0.106034 auc:0.9187
epoch: 100 loss:0.147008 auc:0.9796
epoch: 900 loss:0.104930 auc:0.9819
epoch: 760 loss:0.106186 auc:0.9856
epoch: 460 loss:0.106828 auc:0.9381
epoch: 640 loss:0.105042 auc:0.9683
epoch:  20 loss:0.197907 auc:0.9195
epoch: 280 loss:0.110877 auc:0.9687
epoch: 600 loss:0.105243 auc:0.9716
epoch: 340 loss:0.108351 auc:0.9892
epoch: 100 loss:0.145656 auc:0.9644
epoch: 500 loss:0.106429 auc:0.9422
epoch: 780 loss:0.104422 auc:0.9856
epoch: 120 loss:0.137799 auc:0.9821
epoch: 920 loss:0.104076 auc:0.9809
epoch: 480 loss:0.106916 auc:0.9422
epoch: 740 loss:0.107125 auc:0.9798
epoch:  40 loss:0.177894 auc:0.9202
epoch: 660 loss:0.106295 auc:0.9674
epoch: 300 loss:0.109640 auc:0.9691
epoch: 620 loss:0.108224 auc:0.9736
epoch: 360 loss:0.118673 auc:0.9909
epoch:  60 loss:0.163884 auc:0.9741
epoch: 800 loss:0.105640 auc:0.9862
epoch: 140 loss:0.130572 auc:0.9770
epoch: 120 loss:0.136324 auc:0.9633
epoch: 940 loss:0.107932 auc:0.9788
epoch: 160 loss:0.124310 auc:0.9837
epoch: 360 loss:0.109383 auc:0.9917
epoch: 500 loss:0.106075 auc:0.9383
epoch:  60 loss:0.164992 auc:0.9229
epoch: 640 loss:0.105329 auc:0.9720
epoch: 320 loss:0.110402 auc:0.9670
epoch: 680 loss:0.106205 auc:0.9629
epoch: 820 loss:0.104473 auc:0.9851
epoch: 160 loss:0.124324 auc:0.9809
epoch:  80 loss:0.155657 auc:0.9241
epoch: 520 loss:0.106789 auc:0.9409
epoch: 960 loss:0.104107 auc:0.9835
epoch: 520 loss:0.105792 auc:0.9457
epoch: 660 loss:0.104836 auc:0.9728
epoch: 140 loss:0.129631 auc:0.9638
epoch: 340 loss:0.108638 auc:0.9672
epoch: 380 loss:0.107399 auc:0.9902
epoch: 700 loss:0.104887 auc:0.9688
epoch: 840 loss:0.104258 auc:0.9858
epoch: 760 loss:0.104712 auc:0.9778
epoch: 180 loss:0.120458 auc:0.9758
epoch: 100 loss:0.145814 auc:0.9288
epoch: 540 loss:0.105696 auc:0.9386
epoch: 980 loss:0.103969 auc:0.9804
epoch: 680 loss:0.110807 auc:0.9719
epoch: 360 loss:0.107885 auc:0.9679
epoch: 860 loss:0.106201 auc:0.9851
epoch: 160 loss:0.123405 auc:0.9669
epoch: 720 loss:0.105108 auc:0.9683
epoch: 120 loss:0.136784 auc:0.9349
epoch: 200 loss:0.117238 auc:0.9732
epoch: 560 loss:0.108382 auc:0.9334
Fit finished.
epoch: 700 loss:0.105373 auc:0.9734
epoch: 400 loss:0.108150 auc:0.9866
epoch: 380 loss:0.108222 auc:0.9691
epoch:   0 loss:0.698696 auc:0.3711
epoch: 540 loss:0.106015 auc:0.9417
epoch: 880 loss:0.104274 auc:0.9855
epoch: 740 loss:0.104828 auc:0.9670
epoch: 140 loss:0.129951 auc:0.9329
epoch: 180 loss:0.120215 auc:0.9669
epoch: 580 loss:0.105480 auc:0.9394
epoch: 220 loss:0.119721 auc:0.9758
epoch: 720 loss:0.104608 auc:0.9744
epoch: 800 loss:0.104642 auc:0.9699
epoch: 400 loss:0.107196 auc:0.9699
epoch:  20 loss:0.200140 auc:0.9400
epoch: 900 loss:0.105153 auc:0.9866
epoch: 160 loss:0.123836 auc:0.9346
epoch: 760 loss:0.104768 auc:0.9697
epoch: 420 loss:0.106917 auc:0.9907
epoch: 600 loss:0.105608 auc:0.9400
epoch: 740 loss:0.105038 auc:0.9746
epoch: 240 loss:0.114052 auc:0.9707
epoch: 420 loss:0.108271 auc:0.9707
epoch: 780 loss:0.104342 auc:0.9773
epoch: 200 loss:0.121320 auc:0.9721
epoch: 920 loss:0.104031 auc:0.9848
epoch:  40 loss:0.179818 auc:0.9533
epoch: 180 loss:0.119624 auc:0.9319
epoch: 560 loss:0.105955 auc:0.9432
epoch: 180 loss:0.120137 auc:0.9847
epoch: 620 loss:0.105415 auc:0.9411
epoch: 760 loss:0.105409 auc:0.9753
epoch: 780 loss:0.104299 auc:0.9697
epoch: 260 loss:0.113181 auc:0.9643
epoch: 440 loss:0.106695 auc:0.9709
epoch: 940 loss:0.106784 auc:0.9866
epoch: 180 loss:0.119110 auc:0.9847
epoch: 200 loss:0.117566 auc:0.9319
epoch:  60 loss:0.166442 auc:0.9533
epoch: 220 loss:0.114806 auc:0.9669
epoch: 440 loss:0.107155 auc:0.9866
epoch: 640 loss:0.105726 auc:0.9401
epoch: 780 loss:0.104438 auc:0.9723
epoch: 280 loss:0.111017 auc:0.9707
epoch: 960 loss:0.104143 auc:0.9856
epoch: 460 loss:0.108226 auc:0.9727
epoch: 800 loss:0.108977 auc:0.9602
epoch: 220 loss:0.114643 auc:0.9303
epoch:  80 loss:0.156450 auc:0.9578
epoch: 800 loss:0.104254 auc:0.9723
epoch: 660 loss:0.104892 auc:0.9392
epoch: 240 loss:0.112825 auc:0.9706
epoch: 800 loss:0.107182 auc:0.9793
epoch: 580 loss:0.112951 auc:0.9452
epoch: 300 loss:0.110012 auc:0.9694
epoch: 980 loss:0.103841 auc:0.9860
epoch: 480 loss:0.106132 auc:0.9721
epoch: 240 loss:0.118545 auc:0.9312
epoch: 460 loss:0.106298 auc:0.9892
epoch: 820 loss:0.104825 auc:0.9688
epoch: 100 loss:0.147547 auc:0.9578
epoch: 820 loss:0.104999 auc:0.9713
epoch: 680 loss:0.105863 auc:0.9398
Fit finished.
epoch: 260 loss:0.112069 auc:0.9266
epoch: 320 loss:0.110776 auc:0.9643
epoch:   0 loss:0.698977 auc:0.4427
epoch: 500 loss:0.105940 auc:0.9729
epoch: 260 loss:0.112147 auc:0.9731
epoch: 840 loss:0.104225 auc:0.9701
epoch: 120 loss:0.138592 auc:0.9589
epoch: 700 loss:0.104758 auc:0.9415
epoch: 840 loss:0.104186 auc:0.9742
epoch: 480 loss:0.107209 auc:0.9881
epoch: 280 loss:0.110469 auc:0.9305
epoch: 540 loss:0.105512 auc:0.9201
epoch:  20 loss:0.198983 auc:0.9654
epoch: 340 loss:0.108896 auc:0.9668
epoch: 520 loss:0.106192 auc:0.9723
epoch: 600 loss:0.106355 auc:0.9457
epoch: 280 loss:0.110826 auc:0.9742
epoch: 720 loss:0.105180 auc:0.9413
epoch: 860 loss:0.108325 auc:0.9669
epoch: 860 loss:0.106167 auc:0.9719
epoch: 140 loss:0.130476 auc:0.9578
epoch: 300 loss:0.109546 auc:0.9293
epoch:  40 loss:0.178776 auc:0.9700
epoch: 360 loss:0.108258 auc:0.9694
epoch: 540 loss:0.105768 auc:0.9721
epoch: 500 loss:0.105914 auc:0.9912
epoch: 200 loss:0.118445 auc:0.9832
epoch: 740 loss:0.104829 auc:0.9379
epoch: 880 loss:0.104476 auc:0.9731
epoch: 320 loss:0.109532 auc:0.9325
epoch: 820 loss:0.104615 auc:0.9768
epoch: 300 loss:0.110068 auc:0.9700
epoch: 160 loss:0.124549 auc:0.9567
epoch:  60 loss:0.165650 auc:0.9700
epoch: 880 loss:0.104245 auc:0.9701
epoch: 380 loss:0.108357 auc:0.9783
epoch: 560 loss:0.105819 auc:0.9750
epoch: 340 loss:0.108268 auc:0.9307
epoch: 900 loss:0.103979 auc:0.9734
epoch: 760 loss:0.105458 auc:0.9386
epoch: 620 loss:0.105186 auc:0.9477
epoch:  80 loss:0.155848 auc:0.9660
epoch: 180 loss:0.120793 auc:0.9589
epoch: 520 loss:0.111094 auc:0.9861
epoch: 320 loss:0.108906 auc:0.9731
epoch: 400 loss:0.107447 auc:0.9694
epoch: 580 loss:0.106914 auc:0.9717
epoch: 900 loss:0.104745 auc:0.9697
epoch: 820 loss:0.104205 auc:0.9686
epoch: 360 loss:0.108320 auc:0.9322
epoch: 920 loss:0.105776 auc:0.9724
epoch: 780 loss:0.104476 auc:0.9375
epoch: 100 loss:0.146622 auc:0.9700
epoch: 200 loss:0.117410 auc:0.9556
epoch: 600 loss:0.105232 auc:0.9720
epoch: 420 loss:0.107864 auc:0.9719
epoch: 920 loss:0.104161 auc:0.9692
epoch: 340 loss:0.116448 auc:0.9731
epoch: 380 loss:0.107662 auc:0.9344
epoch: 940 loss:0.109212 auc:0.9781
epoch: 540 loss:0.106235 auc:0.9902
epoch: 800 loss:0.107852 auc:0.9336
epoch: 120 loss:0.137194 auc:0.9745
epoch: 640 loss:0.104885 auc:0.9452
epoch: 840 loss:0.104204 auc:0.9793
epoch: 620 loss:0.107762 auc:0.9719
epoch: 220 loss:0.114885 auc:0.9578
epoch: 440 loss:0.106791 auc:0.9732
epoch: 400 loss:0.107373 auc:0.9292
epoch: 960 loss:0.104879 auc:0.9724
epoch: 940 loss:0.107882 auc:0.9679
epoch: 820 loss:0.104606 auc:0.9326
epoch: 140 loss:0.129617 auc:0.9700
epoch: 360 loss:0.108954 auc:0.9731
epoch: 640 loss:0.105725 auc:0.9728
epoch: 240 loss:0.115720 auc:0.9600
epoch: 560 loss:0.105408 auc:0.9912
epoch: 420 loss:0.107654 auc:0.9303
epoch: 980 loss:0.104105 auc:0.9717
epoch: 460 loss:0.107819 auc:0.9770
epoch: 960 loss:0.105340 auc:0.9660
epoch: 840 loss:0.106930 auc:0.9356
epoch: 160 loss:0.123487 auc:0.9694
epoch: 220 loss:0.115154 auc:0.9867
epoch: 660 loss:0.104823 auc:0.9727
epoch: 380 loss:0.107604 auc:0.9747
Fit finished.
epoch: 440 loss:0.106458 auc:0.9305
epoch: 660 loss:0.105606 auc:0.9472
epoch: 260 loss:0.112027 auc:0.9600
epoch:   0 loss:0.704468 auc:0.4012
epoch: 480 loss:0.106417 auc:0.9681
epoch: 860 loss:0.104477 auc:0.9778
epoch: 860 loss:0.104284 auc:0.9373
epoch: 180 loss:0.119900 auc:0.9700
epoch: 980 loss:0.104058 auc:0.9697
epoch: 580 loss:0.108054 auc:0.9933
epoch: 680 loss:0.105699 auc:0.9709
epoch: 460 loss:0.107335 auc:0.9307
epoch: 280 loss:0.112779 auc:0.9622
epoch:  20 loss:0.199800 auc:0.9576
epoch: 400 loss:0.107620 auc:0.9747
epoch: 500 loss:0.106317 auc:0.9719
epoch: 200 loss:0.116618 auc:0.9688
epoch: 880 loss:0.104447 auc:0.9369
Fit finished.
epoch:   0 loss:0.695732 auc:0.6335
epoch: 480 loss:0.105940 auc:0.9330
epoch: 700 loss:0.105096 auc:0.9707
epoch:  40 loss:0.180009 auc:0.9552
epoch: 600 loss:0.105305 auc:0.9902
epoch: 300 loss:0.109914 auc:0.9611
epoch: 520 loss:0.109243 auc:0.9643
epoch: 220 loss:0.115912 auc:0.9705
epoch: 900 loss:0.104016 auc:0.9354
epoch: 420 loss:0.106940 auc:0.9768
epoch: 680 loss:0.104736 auc:0.9447
epoch: 500 loss:0.106981 auc:0.9334
epoch: 720 loss:0.105017 auc:0.9717
epoch:  60 loss:0.166626 auc:0.9599
epoch:  20 loss:0.198821 auc:0.9747
epoch: 240 loss:0.113029 auc:0.9700
epoch: 320 loss:0.109752 auc:0.9611
epoch: 920 loss:0.106042 auc:0.9381
epoch: 540 loss:0.105875 auc:0.9745
epoch: 520 loss:0.105539 auc:0.9325
epoch: 840 loss:0.107376 auc:0.9648
epoch: 740 loss:0.104836 auc:0.9713
epoch:  80 loss:0.157301 auc:0.9637
epoch: 620 loss:0.104949 auc:0.9912
epoch: 440 loss:0.106779 auc:0.9731
epoch: 260 loss:0.113366 auc:0.9773
epoch: 880 loss:0.104464 auc:0.9768
epoch:  40 loss:0.179644 auc:0.9820
epoch: 940 loss:0.104108 auc:0.9345
epoch: 560 loss:0.107646 auc:0.9656
epoch: 340 loss:0.108538 auc:0.9622
epoch: 540 loss:0.109414 auc:0.9303
epoch: 100 loss:0.148043 auc:0.9684
epoch: 760 loss:0.104343 auc:0.9721
epoch: 240 loss:0.115911 auc:0.9842
epoch: 280 loss:0.110763 auc:0.9717
epoch: 700 loss:0.107104 auc:0.9486
epoch: 460 loss:0.108802 auc:0.9680
epoch: 960 loss:0.105538 auc:0.9379
epoch: 640 loss:0.106204 auc:0.9892
epoch:  60 loss:0.166719 auc:0.9837
epoch: 560 loss:0.105633 auc:0.9335
epoch: 580 loss:0.105904 auc:0.9796
epoch: 380 loss:0.108872 auc:0.9923
epoch: 360 loss:0.110206 auc:0.9644
epoch: 260 loss:0.111661 auc:0.9792
epoch: 120 loss:0.139359 auc:0.9691
epoch: 780 loss:0.106767 auc:0.9753
epoch: 300 loss:0.110738 auc:0.9700
epoch: 560 loss:0.106320 auc:0.9221
epoch: 980 loss:0.104393 auc:0.9304
epoch: 580 loss:0.105052 auc:0.9327
epoch: 480 loss:0.106217 auc:0.9731
epoch:  80 loss:0.156848 auc:0.9959
epoch: 600 loss:0.105268 auc:0.9732
epoch: 380 loss:0.107892 auc:0.9600
epoch: 140 loss:0.131829 auc:0.9691
epoch: 320 loss:0.109087 auc:0.9734
epoch: 800 loss:0.104547 auc:0.9719
epoch: 720 loss:0.104834 auc:0.9462
epoch: 660 loss:0.104915 auc:0.9912
Fit finished.
epoch: 600 loss:0.109134 auc:0.9335
epoch:   0 loss:0.702849 auc:0.3958
epoch: 100 loss:0.147897 auc:0.9878
epoch: 620 loss:0.110203 auc:0.9719
epoch: 160 loss:0.125291 auc:0.9660
epoch: 500 loss:0.112660 auc:0.9721
epoch: 400 loss:0.107237 auc:0.9622
epoch: 340 loss:0.109939 auc:0.9802
epoch: 820 loss:0.104164 auc:0.9716
epoch: 900 loss:0.104033 auc:0.9773
epoch: 620 loss:0.105996 auc:0.9315
epoch:  20 loss:0.198158 auc:0.9792
epoch: 680 loss:0.106851 auc:0.9845
epoch: 180 loss:0.120835 auc:0.9660
epoch: 640 loss:0.105592 auc:0.9745
epoch: 120 loss:0.138806 auc:0.9894
epoch: 360 loss:0.108025 auc:0.9773
epoch: 420 loss:0.108559 auc:0.9656
epoch: 840 loss:0.107720 auc:0.9701
epoch: 520 loss:0.106830 auc:0.9716
epoch: 740 loss:0.107172 auc:0.9422
epoch: 640 loss:0.104847 auc:0.9341
epoch: 260 loss:0.112327 auc:0.9867
epoch:  40 loss:0.178730 auc:0.9774
epoch: 200 loss:0.118373 auc:0.9637
epoch: 380 loss:0.108675 auc:0.9779
epoch: 660 loss:0.104990 auc:0.9770
epoch: 140 loss:0.131274 auc:0.9894
epoch: 860 loss:0.104574 auc:0.9720
epoch: 440 loss:0.106805 auc:0.9622
epoch: 700 loss:0.104940 auc:0.9892
epoch: 660 loss:0.104823 auc:0.9322
epoch: 540 loss:0.105734 auc:0.9752
epoch: 920 loss:0.110109 auc:0.9699
epoch: 860 loss:0.104680 auc:0.9680
epoch:  60 loss:0.165951 auc:0.9792
epoch: 220 loss:0.115294 auc:0.9630
epoch: 400 loss:0.109172 auc:0.9751
epoch: 680 loss:0.106292 auc:0.9885
epoch: 880 loss:0.104039 auc:0.9721
epoch: 460 loss:0.107561 auc:0.9633
epoch: 680 loss:0.105778 auc:0.9341
epoch: 160 loss:0.124733 auc:0.9902
epoch:  80 loss:0.157430 auc:0.9740
