
CommandNotFoundError: Your shell has not been properly configured to use 'conda activate'.
To initialize your shell, run

    $ conda init <SHELL_NAME>

Currently supported shells are:
  - bash
  - fish
  - tcsh
  - xonsh
  - zsh
  - powershell

See 'conda init --help' for more information and options.

IMPORTANT: You may need to close and restart your shell after running 'conda init'.


load nci
Processing dim 1:   0%|          | 0/1005 [00:00<?, ?it/s]Processing dim 1:  15%|█▍        | 150/1005 [05:36<31:59,  2.25s/it]epoch:   0 loss:0.701505 auc:0.4036
epoch: 860 loss:0.243165 auc:0.6793
epoch: 340 loss:0.268172 auc:0.5385
epoch: 380 loss:0.267311 auc:0.6340
epoch: 480 loss:0.259743 auc:0.6815
epoch: 860 loss:0.242786 auc:0.5803
epoch: 580 loss:0.250793 auc:0.8038
epoch: 840 loss:0.241769 auc:0.5696
epoch: 880 loss:0.242376 auc:0.6724
epoch: 240 loss:0.277912 auc:0.4471
epoch: 400 loss:0.262910 auc:0.6538
epoch: 360 loss:0.266697 auc:0.5607
epoch: 500 loss:0.257443 auc:0.4869
epoch: 760 loss:0.244558 auc:0.5156
epoch: 880 loss:0.243055 auc:0.6199
epoch: 500 loss:0.257339 auc:0.6696
epoch: 600 loss:0.249885 auc:0.7969
epoch: 900 loss:0.240532 auc:0.6805
epoch: 420 loss:0.263371 auc:0.6259
epoch: 260 loss:0.275975 auc:0.4471
epoch: 380 loss:0.266547 auc:0.5133
epoch: 900 loss:0.242028 auc:0.6063
epoch: 520 loss:0.255602 auc:0.4774
epoch: 520 loss:0.257896 auc:0.7113
epoch: 440 loss:0.262421 auc:0.6224
epoch: 920 loss:0.242846 auc:0.6897
epoch: 400 loss:0.265616 auc:0.5399
epoch: 920 loss:0.242451 auc:0.6471
epoch: 280 loss:0.276241 auc:0.4530
epoch: 620 loss:0.251034 auc:0.8177
epoch: 780 loss:0.248033 auc:0.5195
epoch: 460 loss:0.259995 auc:0.6294
epoch: 540 loss:0.256150 auc:0.6518
epoch: 420 loss:0.262645 auc:0.5251
epoch: 940 loss:0.241994 auc:0.5566
epoch: 940 loss:0.240806 auc:0.6770
epoch: 300 loss:0.272410 auc:0.4364
epoch: 540 loss:0.255295 auc:0.4952
epoch: 480 loss:0.258861 auc:0.6096
epoch: 640 loss:0.248199 auc:0.7882
epoch: 440 loss:0.263547 auc:0.5429
epoch: 960 loss:0.240889 auc:0.6120
epoch: 960 loss:0.242000 auc:0.6989
epoch: 560 loss:0.256130 auc:0.6935
epoch: 320 loss:0.273201 auc:0.4423
epoch: 500 loss:0.256307 auc:0.6259
epoch: 860 loss:0.241791 auc:0.5945
epoch: 660 loss:0.246852 auc:0.8108
epoch: 560 loss:0.252549 auc:0.4952
epoch: 460 loss:0.261358 auc:0.5104
epoch: 980 loss:0.239659 auc:0.6324
epoch: 980 loss:0.240791 auc:0.6678
epoch: 580 loss:0.253800 auc:0.6935
epoch: 800 loss:0.244390 auc:0.5078
epoch: 520 loss:0.254626 auc:0.6002
epoch: 340 loss:0.270440 auc:0.4411
Fit finished.
epoch: 480 loss:0.258785 auc:0.5325
Fit finished.
epoch: 680 loss:0.247700 auc:0.7847
epoch: 540 loss:0.254330 auc:0.6270
epoch:   0 loss:0.704328 auc:0.5729
epoch:   0 loss:0.701902 auc:0.5595
epoch: 600 loss:0.252464 auc:0.7113
epoch: 580 loss:0.252781 auc:0.4821
epoch: 360 loss:0.266690 auc:0.4364
epoch: 500 loss:0.258493 auc:0.5178
epoch: 560 loss:0.253908 auc:0.6399
epoch:  20 loss:0.491562 auc:0.3560
epoch: 760 loss:0.246569 auc:0.7505
epoch:  20 loss:0.491459 auc:0.7543
epoch: 700 loss:0.247063 auc:0.8108
epoch: 380 loss:0.267626 auc:0.4293
epoch: 620 loss:0.249860 auc:0.6875
epoch: 600 loss:0.251166 auc:0.4905
epoch: 820 loss:0.243866 auc:0.5391
epoch: 520 loss:0.255710 auc:0.5207
epoch: 580 loss:0.252593 auc:0.6294
epoch:  40 loss:0.402520 auc:0.3604
epoch:  40 loss:0.402844 auc:0.7713
epoch: 400 loss:0.267151 auc:0.4423
epoch: 640 loss:0.249134 auc:0.7024
epoch: 720 loss:0.244942 auc:0.7934
epoch: 540 loss:0.254895 auc:0.5163
epoch: 600 loss:0.254851 auc:0.6375
epoch:  60 loss:0.355878 auc:0.3593
epoch: 620 loss:0.250967 auc:0.5131
epoch:  60 loss:0.356979 auc:0.7543
epoch: 420 loss:0.263483 auc:0.4364
epoch: 880 loss:0.242090 auc:0.6171
epoch: 620 loss:0.251204 auc:0.6270
epoch: 560 loss:0.253558 auc:0.5074
epoch: 660 loss:0.249175 auc:0.6756
epoch: 740 loss:0.245640 auc:0.7778
epoch: 840 loss:0.243204 auc:0.5469
epoch:  80 loss:0.329280 auc:0.3782
epoch:  80 loss:0.332286 auc:0.7750
epoch: 440 loss:0.261366 auc:0.4304
epoch: 640 loss:0.251451 auc:0.6177
epoch: 640 loss:0.248112 auc:0.5167
epoch: 580 loss:0.252383 auc:0.5251
epoch: 100 loss:0.319794 auc:0.3671
epoch: 680 loss:0.247441 auc:0.6875
epoch: 100 loss:0.317172 auc:0.7845
epoch: 760 loss:0.245159 auc:0.7917
epoch: 660 loss:0.249463 auc:0.6084
epoch: 460 loss:0.261076 auc:0.4364
epoch: 600 loss:0.251567 auc:0.5089
epoch: 120 loss:0.305385 auc:0.3826
epoch: 860 loss:0.241965 auc:0.5156
epoch: 120 loss:0.305995 auc:0.7750
epoch: 700 loss:0.247076 auc:0.6875
epoch: 660 loss:0.247263 auc:0.5119
epoch: 680 loss:0.246536 auc:0.6294
epoch: 780 loss:0.243145 auc:0.8108
epoch: 620 loss:0.249800 auc:0.5311
epoch: 480 loss:0.260738 auc:0.4304
epoch: 140 loss:0.296297 auc:0.3849
epoch: 140 loss:0.298742 auc:0.7732
epoch: 700 loss:0.248655 auc:0.6317
epoch: 720 loss:0.247004 auc:0.7173
epoch: 900 loss:0.241831 auc:0.5529
epoch: 640 loss:0.249679 auc:0.5089
epoch: 160 loss:0.291494 auc:0.3927
epoch: 500 loss:0.259185 auc:0.4245
epoch: 680 loss:0.248006 auc:0.5000
epoch: 800 loss:0.244422 auc:0.8194
epoch: 880 loss:0.241264 auc:0.5156
epoch: 720 loss:0.246715 auc:0.5909
epoch: 160 loss:0.292673 auc:0.7694
epoch: 340 loss:0.269703 auc:0.7298
epoch: 740 loss:0.245050 auc:0.6726
epoch: 660 loss:0.248055 auc:0.5222
epoch: 180 loss:0.293045 auc:0.3982
epoch: 520 loss:0.258457 auc:0.4162
epoch: 740 loss:0.245709 auc:0.6294
epoch: 820 loss:0.243064 auc:0.7691
epoch: 700 loss:0.247562 auc:0.4833
epoch: 180 loss:0.289688 auc:0.7637
epoch: 200 loss:0.283681 auc:0.3993
epoch: 680 loss:0.246723 auc:0.5074
epoch: 760 loss:0.245839 auc:0.6845
epoch: 540 loss:0.256878 auc:0.4316
epoch: 760 loss:0.245975 auc:0.5909
epoch: 900 loss:0.241969 auc:0.5234
epoch: 200 loss:0.286012 auc:0.7656
epoch: 840 loss:0.242276 auc:0.7726
epoch: 220 loss:0.280761 auc:0.3915
epoch: 700 loss:0.246990 auc:0.5118
epoch: 720 loss:0.246041 auc:0.4774
epoch: 780 loss:0.246584 auc:0.7440
epoch: 780 loss:0.244638 auc:0.6189
epoch: 560 loss:0.255229 auc:0.4209
epoch: 920 loss:0.241057 auc:0.5945
epoch: 780 loss:0.244302 auc:0.7429
epoch: 220 loss:0.282350 auc:0.7580
epoch: 240 loss:0.278959 auc:0.3960
epoch: 720 loss:0.248288 auc:0.5207
epoch: 800 loss:0.243070 auc:0.6235
epoch: 860 loss:0.243059 auc:0.8212
epoch: 800 loss:0.244988 auc:0.7351
epoch: 580 loss:0.253874 auc:0.4197
epoch: 740 loss:0.246230 auc:0.5310
epoch: 240 loss:0.278477 auc:0.7543
epoch: 260 loss:0.275601 auc:0.3882
epoch: 920 loss:0.241442 auc:0.5117
epoch: 820 loss:0.245298 auc:0.5932
epoch: 740 loss:0.246770 auc:0.5163
epoch: 600 loss:0.251820 auc:0.4197
epoch: 820 loss:0.242454 auc:0.6488
epoch: 880 loss:0.241647 auc:0.8090
epoch: 280 loss:0.274846 auc:0.4004
epoch: 260 loss:0.276532 auc:0.7543
epoch: 840 loss:0.244386 auc:0.6224
epoch: 760 loss:0.245773 auc:0.4822
epoch: 760 loss:0.245476 auc:0.4786
epoch: 620 loss:0.252810 auc:0.4126
epoch: 860 loss:0.241714 auc:0.6072
epoch: 300 loss:0.274527 auc:0.4016
epoch: 840 loss:0.243505 auc:0.7024
epoch: 280 loss:0.274962 auc:0.7448
epoch: 780 loss:0.243575 auc:0.5281
epoch: 900 loss:0.241406 auc:0.8038
epoch: 940 loss:0.240994 auc:0.5391
epoch: 880 loss:0.243026 auc:0.6212
epoch: 320 loss:0.271062 auc:0.3860
epoch: 780 loss:0.244555 auc:0.4988
epoch: 640 loss:0.250581 auc:0.3948
epoch: 300 loss:0.272646 auc:0.7524
epoch: 800 loss:0.243692 auc:0.5207
epoch: 940 loss:0.240731 auc:0.5910
epoch: 860 loss:0.242221 auc:0.6637
epoch: 920 loss:0.240255 auc:0.8003
epoch: 900 loss:0.243280 auc:0.6037
epoch: 340 loss:0.269197 auc:0.3949
epoch: 820 loss:0.242811 auc:0.5104
epoch: 320 loss:0.274009 auc:0.7524
epoch: 660 loss:0.248573 auc:0.4138
epoch: 960 loss:0.241132 auc:0.5586
epoch: 800 loss:0.243804 auc:0.4917
epoch: 920 loss:0.241715 auc:0.6084
epoch: 880 loss:0.242062 auc:0.6756
epoch: 360 loss:0.267330 auc:0.3949
epoch: 940 loss:0.241317 auc:0.8264
epoch: 840 loss:0.243566 auc:0.5207
epoch: 340 loss:0.268905 auc:0.7505
epoch: 680 loss:0.250913 auc:0.4364
epoch: 940 loss:0.241243 auc:0.6212
epoch: 380 loss:0.267898 auc:0.3971
epoch: 900 loss:0.241777 auc:0.6696
epoch: 820 loss:0.242433 auc:0.4881
epoch: 860 loss:0.241727 auc:0.5325
epoch: 360 loss:0.269688 auc:0.7713
epoch: 960 loss:0.240121 auc:0.7691
epoch: 960 loss:0.241014 auc:0.6166
epoch: 700 loss:0.247669 auc:0.4138
epoch: 400 loss:0.265398 auc:0.4027
epoch: 980 loss:0.241751 auc:0.5195
epoch:  80 loss:0.336324 auc:0.7095
epoch: 920 loss:0.241059 auc:0.6875
epoch: 880 loss:0.242611 auc:0.5311
epoch: 380 loss:0.266846 auc:0.7599
epoch: 980 loss:0.240769 auc:0.6154
epoch: 980 loss:0.240027 auc:0.7934
epoch: 720 loss:0.246644 auc:0.4293
epoch: 420 loss:0.262957 auc:0.3871
epoch: 840 loss:0.244007 auc:0.4893
epoch: 940 loss:0.240500 auc:0.6429
Fit finished.
epoch: 900 loss:0.242678 auc:0.5059
epoch: 960 loss:0.241327 auc:0.5898
epoch: 400 loss:0.265056 auc:0.7543
epoch:   0 loss:0.700821 auc:0.3615
epoch: 440 loss:0.261721 auc:0.3838
epoch: 740 loss:0.245453 auc:0.4055
Fit finished.
Fit finished.
epoch:   0 loss:0.700293 auc:0.4945
epoch: 920 loss:0.240830 auc:0.5148
epoch:   0 loss:0.700274 auc:0.5610
epoch: 860 loss:0.241107 auc:0.4869
epoch: 420 loss:0.264453 auc:0.7467
epoch:  20 loss:0.494634 auc:0.9156
epoch: 960 loss:0.241180 auc:0.6905
epoch: 460 loss:0.261209 auc:0.3960
epoch: 800 loss:0.246269 auc:0.7127
epoch: 760 loss:0.246600 auc:0.3960
epoch: 940 loss:0.240882 auc:0.5118
epoch:  40 loss:0.404014 auc:0.8502
epoch: 480 loss:0.259766 auc:0.3927
epoch: 440 loss:0.263201 auc:0.7505
epoch:  20 loss:0.493889 auc:0.9609
epoch: 980 loss:0.243988 auc:0.6190
epoch: 880 loss:0.241609 auc:0.4893
epoch: 780 loss:0.245225 auc:0.4090
epoch: 960 loss:0.241861 auc:0.5222
epoch:  60 loss:0.356257 auc:0.8086
epoch: 500 loss:0.259605 auc:0.3938
epoch:  20 loss:0.501274 auc:0.9040
epoch: 460 loss:0.262722 auc:0.7505
epoch:  40 loss:0.405485 auc:0.9170
Fit finished.
epoch: 800 loss:0.244357 auc:0.3983
epoch:  80 loss:0.332112 auc:0.7800
epoch:   0 loss:0.704301 auc:0.2850
epoch: 980 loss:0.239402 auc:0.5237
epoch: 900 loss:0.241560 auc:0.4643
epoch: 520 loss:0.257474 auc:0.3871
epoch: 480 loss:0.260947 auc:0.7524
epoch: 980 loss:0.240146 auc:0.6302
epoch:  60 loss:0.358863 auc:0.8376
epoch: 100 loss:0.316499 auc:0.7848
epoch: 820 loss:0.243856 auc:0.4067
Fit finished.
epoch:  20 loss:0.501357 auc:0.5675
epoch: 540 loss:0.256441 auc:0.4071
epoch:   0 loss:0.701160 auc:0.5503
epoch:  40 loss:0.411970 auc:0.5802
epoch: 920 loss:0.240949 auc:0.4762
epoch: 500 loss:0.258194 auc:0.7580
epoch: 120 loss:0.304627 auc:0.7717
epoch: 560 loss:0.257144 auc:0.4127
epoch: 840 loss:0.242564 auc:0.3888
epoch:  80 loss:0.335241 auc:0.9658
epoch:  20 loss:0.489939 auc:0.6349
epoch: 520 loss:0.257572 auc:0.7486
epoch:  40 loss:0.414402 auc:0.5775
epoch: 140 loss:0.302527 auc:0.7788
epoch: 940 loss:0.240830 auc:0.5036
epoch: 580 loss:0.251726 auc:0.4049
epoch:  60 loss:0.362902 auc:0.6831
epoch: 860 loss:0.241935 auc:0.4102
epoch:  40 loss:0.403006 auc:0.5847
epoch: 100 loss:0.318931 auc:0.8681
epoch: 540 loss:0.256335 auc:0.7486
epoch: 160 loss:0.290680 auc:0.7669
epoch:  60 loss:0.361130 auc:0.6025
epoch: 600 loss:0.252055 auc:0.3971
epoch: 880 loss:0.241230 auc:0.3853
epoch:  60 loss:0.355969 auc:0.5794
epoch: 960 loss:0.240758 auc:0.4667
Fit finished.
epoch: 180 loss:0.286309 auc:0.7765
epoch: 560 loss:0.253773 auc:0.7599
epoch:   0 loss:0.700153 auc:0.4729
epoch: 120 loss:0.305607 auc:0.8791
epoch: 620 loss:0.252400 auc:0.4171
epoch:  80 loss:0.335156 auc:0.6025
epoch:  80 loss:0.328813 auc:0.6019
epoch: 900 loss:0.242822 auc:0.3936
epoch: 200 loss:0.283300 auc:0.7812
epoch:  80 loss:0.332821 auc:0.6269
epoch: 580 loss:0.253181 auc:0.7467
epoch: 640 loss:0.249940 auc:0.3971
epoch: 980 loss:0.241683 auc:0.4833
epoch: 140 loss:0.298108 auc:0.9158
epoch: 100 loss:0.317118 auc:0.5825
epoch: 100 loss:0.316310 auc:0.5886
epoch: 220 loss:0.280830 auc:0.7325
epoch: 920 loss:0.240553 auc:0.3960
epoch: 600 loss:0.251273 auc:0.7391
epoch: 140 loss:0.298205 auc:0.5443
epoch: 660 loss:0.249360 auc:0.3927
epoch: 240 loss:0.276589 auc:0.7610
epoch: 160 loss:0.292667 auc:0.8706
epoch: 120 loss:0.304874 auc:0.6204
epoch: 120 loss:0.311265 auc:0.5925
Fit finished.
epoch: 940 loss:0.240980 auc:0.3924
epoch: 100 loss:0.317004 auc:0.5583
epoch: 620 loss:0.250414 auc:0.7486
epoch:   0 loss:0.700146 auc:0.5421
epoch: 680 loss:0.248119 auc:0.4060
epoch: 260 loss:0.274960 auc:0.7598
epoch: 140 loss:0.296118 auc:0.6045
epoch: 820 loss:0.244587 auc:0.7259
epoch: 140 loss:0.300861 auc:0.5875
epoch: 960 loss:0.244441 auc:0.3971
epoch: 180 loss:0.288255 auc:0.9084
epoch: 640 loss:0.248709 auc:0.7353
epoch: 700 loss:0.248521 auc:0.3938
epoch:  20 loss:0.500668 auc:0.9129
epoch: 280 loss:0.273466 auc:0.7788
epoch:  20 loss:0.494575 auc:0.6824
epoch: 160 loss:0.293302 auc:0.6098
epoch: 980 loss:0.241749 auc:0.4090
epoch: 120 loss:0.307383 auc:0.5734
epoch: 720 loss:0.247529 auc:0.3871
epoch: 160 loss:0.292179 auc:0.5975
epoch: 660 loss:0.248187 auc:0.7353
epoch: 200 loss:0.284329 auc:0.8205
epoch: 300 loss:0.270994 auc:0.7646
epoch: 180 loss:0.290871 auc:0.5952
Fit finished.
epoch: 740 loss:0.244485 auc:0.3682
epoch:  40 loss:0.403187 auc:0.6952
epoch: 680 loss:0.248790 auc:0.7486
epoch: 320 loss:0.269663 auc:0.7527
epoch:   0 loss:0.703688 auc:0.5702
epoch: 180 loss:0.288602 auc:0.6100
epoch: 220 loss:0.281385 auc:0.8523
epoch: 200 loss:0.282278 auc:0.6085
epoch: 760 loss:0.244911 auc:0.4004
epoch: 140 loss:0.299633 auc:0.6639
epoch: 340 loss:0.267708 auc:0.7681
epoch: 700 loss:0.248180 auc:0.7353
epoch:  20 loss:0.493134 auc:0.8670
epoch: 200 loss:0.284418 auc:0.6075
epoch: 220 loss:0.280429 auc:0.6085
epoch: 360 loss:0.267709 auc:0.7359
epoch:  60 loss:0.357916 auc:0.6747
epoch: 240 loss:0.279366 auc:0.8364
epoch: 780 loss:0.244714 auc:0.3949
epoch: 360 loss:0.265439 auc:0.7455
epoch: 720 loss:0.249695 auc:0.7372
epoch:  40 loss:0.404958 auc:0.8645
epoch: 240 loss:0.276868 auc:0.6177
epoch: 220 loss:0.283452 auc:0.6350
epoch:  40 loss:0.408691 auc:0.9152
epoch: 380 loss:0.265173 auc:0.7646
epoch: 800 loss:0.244270 auc:0.4105
epoch: 260 loss:0.278463 auc:0.6825
epoch:  80 loss:0.333810 auc:0.7117
epoch: 740 loss:0.246700 auc:0.7448
epoch: 160 loss:0.293930 auc:0.6187
epoch:  60 loss:0.354648 auc:0.8608
epoch: 260 loss:0.274260 auc:0.5992
epoch: 240 loss:0.280470 auc:0.6250
epoch: 400 loss:0.264452 auc:0.7515
epoch: 820 loss:0.242927 auc:0.3993
epoch: 760 loss:0.247541 auc:0.7486
epoch: 280 loss:0.277031 auc:0.6911
epoch: 280 loss:0.273259 auc:0.5886
epoch:  80 loss:0.329749 auc:0.8658
epoch: 420 loss:0.261911 auc:0.7384
epoch: 840 loss:0.242077 auc:0.3882
epoch: 100 loss:0.315386 auc:0.6709
epoch: 260 loss:0.275385 auc:0.6525
epoch: 780 loss:0.244845 auc:0.7505
epoch: 300 loss:0.272119 auc:0.6217
epoch: 440 loss:0.261467 auc:0.7527
epoch: 180 loss:0.289544 auc:0.5638
epoch: 100 loss:0.315789 auc:0.8645
epoch: 300 loss:0.273470 auc:0.7961
epoch: 860 loss:0.244506 auc:0.4060
epoch: 280 loss:0.273522 auc:0.6650
epoch: 800 loss:0.245579 auc:0.7316
epoch: 320 loss:0.269197 auc:0.6032
epoch: 460 loss:0.257754 auc:0.7408
epoch: 120 loss:0.304633 auc:0.6939
epoch: 120 loss:0.304083 auc:0.8682
epoch: 880 loss:0.241373 auc:0.3860
epoch: 320 loss:0.271808 auc:0.8474
epoch:  60 loss:0.361400 auc:0.9005
epoch: 300 loss:0.272716 auc:0.6450
epoch: 480 loss:0.258243 auc:0.7669
epoch: 820 loss:0.244801 auc:0.7391
epoch: 340 loss:0.268243 auc:0.5767
epoch: 200 loss:0.288808 auc:0.6598
epoch: 900 loss:0.242193 auc:0.4027
epoch: 140 loss:0.296756 auc:0.8621
epoch: 140 loss:0.297456 auc:0.6811
epoch: 340 loss:0.269282 auc:0.7839
epoch: 500 loss:0.257347 auc:0.7075
epoch: 360 loss:0.269922 auc:0.5913
epoch: 840 loss:0.243357 auc:0.7467
epoch: 320 loss:0.270378 auc:0.6550
epoch: 920 loss:0.241669 auc:0.3993
epoch: 160 loss:0.291575 auc:0.8670
epoch: 520 loss:0.255367 auc:0.7253
epoch: 840 loss:0.243998 auc:0.7410
epoch: 380 loss:0.264382 auc:0.5767
epoch: 360 loss:0.268264 auc:0.7582
epoch: 860 loss:0.243811 auc:0.7429
epoch: 940 loss:0.240068 auc:0.3993
epoch: 340 loss:0.269839 auc:0.6725
epoch: 220 loss:0.282391 auc:0.6488
epoch: 160 loss:0.292268 auc:0.7105
epoch: 540 loss:0.254324 auc:0.7265
epoch: 180 loss:0.289301 auc:0.8621
epoch: 400 loss:0.262204 auc:0.6005
epoch: 880 loss:0.241952 auc:0.7486
epoch: 960 loss:0.240761 auc:0.3915
epoch: 380 loss:0.267654 auc:0.8022
epoch: 560 loss:0.252007 auc:0.7420
epoch: 360 loss:0.268381 auc:0.6750
epoch: 200 loss:0.286512 auc:0.8670
epoch:  80 loss:0.333923 auc:0.8857
epoch: 420 loss:0.261211 auc:0.5860
epoch: 980 loss:0.240437 auc:0.4016
epoch: 900 loss:0.240916 auc:0.7429
epoch: 180 loss:0.287237 auc:0.6977
epoch: 580 loss:0.252249 auc:0.7170
epoch: 380 loss:0.264982 auc:0.6775
epoch: 400 loss:0.265817 auc:0.8303
epoch: 240 loss:0.279998 auc:0.5624
epoch: 220 loss:0.281619 auc:0.8645
Fit finished.
epoch: 440 loss:0.260210 auc:0.5780
epoch: 920 loss:0.241430 auc:0.7524
epoch:   0 loss:0.699637 auc:0.6529
epoch: 600 loss:0.250555 auc:0.6873
epoch: 200 loss:0.284147 auc:0.6875
epoch: 400 loss:0.263580 auc:0.6825
epoch: 460 loss:0.258469 auc:0.5820
epoch: 240 loss:0.278985 auc:0.8645
epoch:  20 loss:0.488340 auc:0.5620
epoch: 940 loss:0.243607 auc:0.7467
epoch: 620 loss:0.251348 auc:0.7408
epoch: 420 loss:0.263506 auc:0.7741
epoch: 480 loss:0.258940 auc:0.5952
epoch: 260 loss:0.276674 auc:0.5775
epoch:  40 loss:0.398391 auc:0.5000
epoch: 640 loss:0.253348 auc:0.7503
epoch: 420 loss:0.260857 auc:0.6725
epoch: 260 loss:0.276231 auc:0.8621
epoch: 960 loss:0.243668 auc:0.7410
epoch: 220 loss:0.280175 auc:0.6901
epoch: 440 loss:0.263749 auc:0.7607
epoch: 500 loss:0.257030 auc:0.5966
epoch: 660 loss:0.249716 auc:0.6742
epoch:  60 loss:0.353595 auc:0.5000
epoch: 980 loss:0.240491 auc:0.7429
epoch: 280 loss:0.275453 auc:0.8633
epoch: 440 loss:0.261130 auc:0.6725
epoch: 240 loss:0.277922 auc:0.7054
epoch: 460 loss:0.261121 auc:0.7937
epoch: 520 loss:0.253940 auc:0.5847
epoch: 100 loss:0.316821 auc:0.8778
epoch: 680 loss:0.247503 auc:0.7325
epoch:  80 loss:0.330084 auc:0.3802
epoch: 280 loss:0.275060 auc:0.6488
Fit finished.
epoch: 300 loss:0.272704 auc:0.8633
epoch:   0 loss:0.702815 auc:0.5387
epoch: 460 loss:0.258453 auc:0.6800
epoch: 260 loss:0.275782 auc:0.7079
epoch: 700 loss:0.248196 auc:0.7004
epoch: 540 loss:0.253889 auc:0.5873
epoch: 100 loss:0.313684 auc:0.4566
epoch: 480 loss:0.261186 auc:0.7033
epoch: 320 loss:0.271248 auc:0.8608
epoch:  20 loss:0.494708 auc:0.6498
epoch: 860 loss:0.242333 auc:0.7410
epoch: 720 loss:0.246371 auc:0.7206
epoch: 120 loss:0.305777 auc:0.4442
epoch: 560 loss:0.253112 auc:0.5979
epoch: 480 loss:0.257557 auc:0.6850
epoch: 300 loss:0.272965 auc:0.6324
epoch: 280 loss:0.273291 auc:0.6888
epoch: 500 loss:0.260786 auc:0.7228
epoch: 740 loss:0.246938 auc:0.6718
epoch:  40 loss:0.405127 auc:0.6150
epoch: 340 loss:0.267962 auc:0.8621
epoch: 140 loss:0.297172 auc:0.4236
epoch: 580 loss:0.252176 auc:0.5661
epoch: 500 loss:0.256781 auc:0.6775
epoch: 760 loss:0.244358 auc:0.7075
epoch: 520 loss:0.258161 auc:0.7460
epoch:  60 loss:0.362132 auc:0.6229
epoch: 160 loss:0.293386 auc:0.4442
epoch: 300 loss:0.271706 auc:0.6926
epoch: 600 loss:0.251648 auc:0.5966
epoch: 360 loss:0.266359 auc:0.8621
epoch: 520 loss:0.255268 auc:0.6750
epoch: 780 loss:0.245158 auc:0.6944
epoch: 320 loss:0.272049 auc:0.6296
epoch: 120 loss:0.304863 auc:0.8801
epoch: 180 loss:0.288117 auc:0.4814
epoch:  80 loss:0.333091 auc:0.6094
epoch: 620 loss:0.249569 auc:0.6296
epoch: 540 loss:0.257427 auc:0.6532
epoch: 380 loss:0.265643 auc:0.8608
epoch: 800 loss:0.244246 auc:0.6694
epoch: 320 loss:0.269472 auc:0.6709
epoch: 540 loss:0.254131 auc:0.6775
epoch: 200 loss:0.283979 auc:0.4380
epoch: 100 loss:0.315696 auc:0.6038
epoch: 640 loss:0.249980 auc:0.6045
epoch: 400 loss:0.265212 auc:0.8658
epoch: 820 loss:0.243693 auc:0.6659
epoch: 560 loss:0.254371 auc:0.7485
epoch: 220 loss:0.282756 auc:0.3574
epoch: 560 loss:0.251662 auc:0.6800
epoch: 340 loss:0.273301 auc:0.6831
epoch: 660 loss:0.247244 auc:0.5833
epoch: 120 loss:0.305450 auc:0.6150
epoch: 340 loss:0.268566 auc:0.7066
epoch: 840 loss:0.243789 auc:0.7218
epoch: 420 loss:0.261973 auc:0.8608
epoch: 580 loss:0.252755 auc:0.7375
epoch: 240 loss:0.281448 auc:0.3574
epoch: 680 loss:0.247703 auc:0.5966
epoch: 580 loss:0.250748 auc:0.6850
epoch: 140 loss:0.297903 auc:0.6049
epoch: 860 loss:0.242390 auc:0.7194
epoch: 440 loss:0.262029 auc:0.8534
epoch: 140 loss:0.297114 auc:0.8756
epoch: 360 loss:0.266440 auc:0.6824
epoch: 260 loss:0.277309 auc:0.4153
epoch: 700 loss:0.247065 auc:0.5807
epoch: 160 loss:0.293117 auc:0.6128
epoch: 600 loss:0.254083 auc:0.7179
epoch: 360 loss:0.266982 auc:0.5734
epoch: 600 loss:0.251048 auc:0.6850
epoch: 880 loss:0.241932 auc:0.7111
epoch: 380 loss:0.264836 auc:0.7379
epoch: 460 loss:0.262435 auc:0.8584
epoch: 280 loss:0.273595 auc:0.4318
epoch: 720 loss:0.245908 auc:0.6032
epoch: 900 loss:0.241652 auc:0.6944
epoch: 180 loss:0.289192 auc:0.6061
epoch: 380 loss:0.264583 auc:0.6875
epoch: 620 loss:0.251817 auc:0.7399
epoch: 620 loss:0.252252 auc:0.6875
epoch: 480 loss:0.259475 auc:0.8522
epoch: 300 loss:0.276289 auc:0.3285
epoch: 740 loss:0.245994 auc:0.5873
epoch: 920 loss:0.241431 auc:0.6968
epoch: 380 loss:0.267448 auc:0.6420
epoch: 200 loss:0.283615 auc:0.5971
epoch: 640 loss:0.253127 auc:0.6569
epoch: 640 loss:0.253873 auc:0.6850
epoch: 400 loss:0.262957 auc:0.6747
epoch: 320 loss:0.271345 auc:0.4298
epoch: 500 loss:0.256898 auc:0.8584
epoch: 940 loss:0.242355 auc:0.6908
epoch: 760 loss:0.245319 auc:0.6098
epoch: 220 loss:0.279981 auc:0.5971
epoch: 340 loss:0.268880 auc:0.3905
epoch: 160 loss:0.293281 auc:0.8744
epoch: 660 loss:0.248091 auc:0.6825
epoch: 880 loss:0.242641 auc:0.7599
epoch: 960 loss:0.242013 auc:0.7027
epoch: 660 loss:0.249431 auc:0.7485
epoch: 520 loss:0.257466 auc:0.8534
epoch: 780 loss:0.243878 auc:0.5913
epoch: 420 loss:0.261582 auc:0.6684
epoch: 240 loss:0.277769 auc:0.6038
epoch: 400 loss:0.263492 auc:0.6337
epoch: 360 loss:0.267893 auc:0.4153
epoch: 980 loss:0.241171 auc:0.7111
epoch: 680 loss:0.246180 auc:0.6975
epoch: 800 loss:0.243274 auc:0.5741
epoch: 540 loss:0.256086 auc:0.8534
epoch: 260 loss:0.275376 auc:0.5903
epoch: 680 loss:0.246858 auc:0.7265
